token_address,chain,token_name,address,balance,is_locked,percent,tag
0xD9aC0B1f578520793e8ece19dbE56ACCF8a9EAeF,bsc,SolGPT,0x0000000000000000000000000000000000000000,1e-15,True,2.82e-16,Null Address
0xd9Ae3468a011A2eeDbF4c23553736065de5173Ad,bsc,EXT COIN,0x0ed943ce24baebf257488771759f9bf482c39706,2.716748403568946,False,0.9999999999999997,
0xd9Ae3468a011A2eeDbF4c23553736065de5173Ad,bsc,EXT COIN,0x0000000000000000000000000000000000000000,1e-15,True,3.68e-16,Null Address
0xD9B35f4C6bA0441053E702f3269759224ac34328,bsc,Corite,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xd9BBdF0B6a7fCC4D9fd24Bb13F9413b71787EdF1,bsc,Apex Sphere,0x0ed943ce24baebf257488771759f9bf482c39706,2.21598355802786,False,2215983558027859.8,
0xd9BBdF0B6a7fCC4D9fd24Bb13F9413b71787EdF1,bsc,Apex Sphere,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xD9Ca1D00De092A90463F27Fc3F5bD3B3D2b0C352,bsc,Universal Pickle,0xae7e6cabad8d80f0b4e1c4dde2a5db7201ef1252,56984.92783183989,True,0.5987815297690623,Mudra
0xD9Ca1D00De092A90463F27Fc3F5bD3B3D2b0C352,bsc,Universal Pickle,0x000000000000000000000000000000000000dead,38180.01359543221,True,0.40118480126428835,
0xD9Ca1D00De092A90463F27Fc3F5bD3B3D2b0C352,bsc,Universal Pickle,0x9594ab17390c80ca959edf73a81da3dfeb4f7004,1.8205033683481204,False,1.9129335305398e-05,
0xD9Ca1D00De092A90463F27Fc3F5bD3B3D2b0C352,bsc,Universal Pickle,0x94a8ee3e89be35631293995a56f9c5dd23972809,1.0460043407188289,False,1.0991118232683e-05,
0xD9Ca1D00De092A90463F27Fc3F5bD3B3D2b0C352,bsc,Universal Pickle,0x0ed943ce24baebf257488771759f9bf482c39706,0.33770541257917724,False,3.548513111259e-06,
0xD9Ca1D00De092A90463F27Fc3F5bD3B3D2b0C352,bsc,Universal Pickle,0xda95f3afe7bafe5d8070e2d3140d104effcb77fd,3.2456e-14,False,0.0,
0xD9Ca1D00De092A90463F27Fc3F5bD3B3D2b0C352,bsc,Universal Pickle,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xd9e9fF79926C378857E1D3e5bbB75c8b98669CE6,bsc,SindoToken,0xab678b47d196b980556c74920efe9a3563e1ed47,98994.94936611665,False,0.9850004540746219,
0xd9e9fF79926C378857E1D3e5bbB75c8b98669CE6,bsc,SindoToken,0x07d80ae6f36a5e08dca74ce884a24d39db9934ed,1507.4909694255332,False,0.014999545925378057,
0xd9e9fF79926C378857E1D3e5bbB75c8b98669CE6,bsc,SindoToken,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xD9f21eB27474981F419A0845DdFccC14e3Fd4ECc,bsc,PogToken,0x0000000000000000000000000000000000000000,53735.22602324116,True,0.9999805972779516,Null Address
0xD9f21eB27474981F419A0845DdFccC14e3Fd4ECc,bsc,PogToken,0x0ed943ce24baebf257488771759f9bf482c39706,1.0426298845916213,False,1.9402722048341e-05,
0xda191b8F3687a29a2530f91DEC1f0d025752438B,bsc,Dogs Of Elon,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0xa36037dc26c5c02e864eba969a312320e6487269,477.49,False,0.5612358090253606,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0x5976217a01e6bf7cb01d08ca0c8c96bf689844be,110.22332857386718,False,0.12955512992025486,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0x96d30d1b323280461aa09e46619a6546a2f7051d,46.32607475583071,False,0.054451092262786625,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0x032a059f88bddb4076922875fadf8e29fb8775e3,35.91742745775465,False,0.042216897646783456,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0x1d68503eb9a3fd521cb4d83e012056899751f275,30.661457974236033,False,0.03603909646708298,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0xfffd60645d7b2e623411c5189cf88205aebe4cd2,29.212458508410123,False,0.0343359605113978,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0x9208e574a57d2b719243fae5b48cd1376e712de3,11.11423281650185,False,0.0130635310613115,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0x62379547e04e853bcf49a9ba92d0b7f7f24d3262,10.533264897289616,False,0.01238066859265905,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0x33c5c82917c327d498298bcab907d91618504eb7,9.428341739253625,False,0.011081955651003337,
0xDA360309C59CB8C434b28A91b823344a96444278,bsc,Merlin Token,0xa84b0f571b219f5b3424230c830bf67b615def08,6.989030119843071,False,0.008214819103253971,
0xDA537F087b9D554f931c51ad6e6357211eEE498F,bsc,DiamondBalls,0x161827e1f83e587962c989cfa7888b7dc0988d96,0.0225,False,0.24600368636665207,
0xDA537F087b9D554f931c51ad6e6357211eEE498F,bsc,DiamondBalls,0x50f8b1c126e33f2d56d4673d7f1556b16993761a,0.02,False,0.21866994343702406,
0xDA537F087b9D554f931c51ad6e6357211eEE498F,bsc,DiamondBalls,0x1e56fb4ae026113f1b55f3a0879e65dcf999dec3,0.02,False,0.21866994343702406,
0xDA537F087b9D554f931c51ad6e6357211eEE498F,bsc,DiamondBalls,0x5db02b983277a9e1117bc4555938997a7fec6017,0.0175,False,0.19133620050739605,
0xDA537F087b9D554f931c51ad6e6357211eEE498F,bsc,DiamondBalls,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.011462044054352125,False,0.12532022625189285,
0xDA537F087b9D554f931c51ad6e6357211eEE498F,bsc,DiamondBalls,0x0000000000000000000000000000000000000000,1e-15,True,1.0933e-14,Null Address
0xda5418d97fe53a47364df12Dd1F97d98f32989b8,bsc,BlocX,0x0ed943ce24baebf257488771759f9bf482c39706,3.717585364528916,False,0.9999999999999998,
0xda5418d97fe53a47364df12Dd1F97d98f32989b8,bsc,BlocX,0x0000000000000000000000000000000000000000,1e-15,True,2.68e-16,Null Address
0xda7Ef309387480e4a3DD4cA9fdBcE3dFcfDfc487,bsc,GalacticaWave,0x0ed943ce24baebf257488771759f9bf482c39706,0.000127981322432539,False,0.9999999999921864,
0xda7Ef309387480e4a3DD4cA9fdBcE3dFcfDfc487,bsc,GalacticaWave,0x0000000000000000000000000000000000000000,1e-15,True,7.81364e-12,Null Address
0xDa84df5F772c5fA31326fB959160640a3Bd9c6e2,bsc,LunariumX,0x0ed943ce24baebf257488771759f9bf482c39706,0.7430049777465288,False,743004977746528.8,
0xDa84df5F772c5fA31326fB959160640a3Bd9c6e2,bsc,LunariumX,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xDa8c457A29E62249776F240C1345A9C43DB52835,bsc,Aidos Kuneen,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xdaA1F46b661B00192Bba2Ad4f0792e0963fCC807,bsc,Freedomcoin,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xdAC2da1AEd80d78B1E250625c6492468B9FE2059,bsc,ShitCoin Daddy,0x0ed943ce24baebf257488771759f9bf482c39706,4.3899544769751e-05,False,0.9999999999772207,
0xdAC2da1AEd80d78B1E250625c6492468B9FE2059,bsc,ShitCoin Daddy,0x0000000000000000000000000000000000000000,1e-15,True,2.2779279e-11,Null Address
0xDb13d7c6eE4eD79596f601ca966d87b5E377CA66,bsc,LegoTokenBSC,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xDb1dFAD446A5feEE9E38fBD1De3074EE98De78D9,bsc,ShibaToken,0x0ed943ce24baebf257488771759f9bf482c39706,0.023270128562520965,False,0.999999999999957,
0xDb1dFAD446A5feEE9E38fBD1De3074EE98De78D9,bsc,ShibaToken,0x0000000000000000000000000000000000000000,1e-15,True,4.2973e-14,Null Address
0xdb25bA7cD0e966790fc8A878B49aA4A6c5Cd3b3B,bsc,Cyber Gnosis Token,0x0ed943ce24baebf257488771759f9bf482c39706,0.000646106056749953,False,0.9999999999984522,
0xdb25bA7cD0e966790fc8A878B49aA4A6c5Cd3b3B,bsc,Cyber Gnosis Token,0x0000000000000000000000000000000000000000,1e-15,True,1.547733e-12,Null Address
0xdB44B1B8e04d210CB759df53484394989F3c066f,bsc,Tornado,0x0ed943ce24baebf257488771759f9bf482c39706,3.1658515804045e-05,False,0.9999999999684129,
0xdB44B1B8e04d210CB759df53484394989F3c066f,bsc,Tornado,0x0000000000000000000000000000000000000000,1e-15,True,3.1587077e-11,Null Address
0xDb5bD5763C16e90F1d5b5947e1B9E2c278F054d9,bsc,BossBabyLink,0xfd612b4a25a5af991ecc9cfe48f6f5bd0762ab11,130515.72227056333,False,0.9860272423541284,
0xDb5bD5763C16e90F1d5b5947e1B9E2c278F054d9,bsc,BossBabyLink,0xf167aaee51edbb37b753a000c7a3763dd91dca70,1520.0058688038146,False,0.01148342260307707,
0xDb5bD5763C16e90F1d5b5947e1B9E2c278F054d9,bsc,BossBabyLink,0xc5b20c8fcf36df458cf3f420d667f7ea715fc240,210.90218463895744,False,0.001593335238914085,
0xDb5bD5763C16e90F1d5b5947e1B9E2c278F054d9,bsc,BossBabyLink,0xf01cdd32db949878ccc99333145f03d9e63b4e17,72.46645231333812,False,0.000547473475950901,
0xDb5bD5763C16e90F1d5b5947e1B9E2c278F054d9,bsc,BossBabyLink,0xc92a7d96591dd5340b0c106719ef53cc69e87037,25.641022563638174,False,0.000193714185001805,
0xDb5bD5763C16e90F1d5b5947e1B9E2c278F054d9,bsc,BossBabyLink,0x0ed943ce24baebf257488771759f9bf482c39706,20.49174483478282,False,0.000154812142927722,
0xDb5bD5763C16e90F1d5b5947e1B9E2c278F054d9,bsc,BossBabyLink,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0xf3d10be5d78cb5484bed2e4a798b23524c90d6f6,603.3665921332986,False,0.18508553727793692,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0x0cccc3b3fd1117b17ff27841aba878deaeb3d50c,483.2466074579886,False,0.1482381675506193,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0x56616250e3a85e8b650091be454f334c72b82b8c,397.05631360401514,False,0.12179888991394562,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0x20f4ddf5af82c84c1981f04deb1f0243d24c5195,342.21137569100216,False,0.10497494749990739,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0xa5ea8f40e95bcc9aee5b7fc7d88664a60c7a6f24,337.37408431425075,False,0.10349108564028663,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0x07622a6113c070826150095af974a99d60e4b931,207.6122134437437,False,0.06368602201662461,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0xf4ea14020f4ffe2475c9617ca454d1071a682db6,164.19809779040665,False,0.0503685380426873,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0x2579449b7b3881110afaafae887ea13f0dbd5a16,153.81058453906357,False,0.04718211954326567,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0x80358bf8cb6304cedabbd45e4e7559a40209acba,151.36502053707162,False,0.046431931294267856,
0xdb78FcBb4f1693FDBf7a85E970946E4cE466E2A9,bsc,Safe Crypto And Money,0x100891085826933b6e7fdd376fcb54d6c2848b00,79.18680092682312,False,0.024290923272769042,
0xdb8dAF3cFb42A30d5e49b3f91277Df1eBA0466db,bsc,Pac Man,0x0ed943ce24baebf257488771759f9bf482c39706,30.42663373957857,False,1.0,
0xdb8dAF3cFb42A30d5e49b3f91277Df1eBA0466db,bsc,Pac Man,0x0000000000000000000000000000000000000000,1e-15,True,3.2e-17,Null Address
0xdB96D49D6e912F15dE93d3F4be1967fbF167dbF6,bsc,SAFEPUMP,0x0ed943ce24baebf257488771759f9bf482c39706,309.36564193184364,False,1.0,
0xdB96D49D6e912F15dE93d3F4be1967fbF167dbF6,bsc,SAFEPUMP,0x0000000000000000000000000000000000000000,1e-15,True,3e-18,Null Address
0xdB9A39D989B12C1876EEAEEe934Cc11d8F16909f,bsc,GROOVE DAO,0x0ed943ce24baebf257488771759f9bf482c39706,2.723599660317e-06,False,0.9999999996328388,
0xdB9A39D989B12C1876EEAEEe934Cc11d8F16909f,bsc,GROOVE DAO,0x0000000000000000000000000000000000000000,1e-15,True,3.67161155e-10,Null Address
0xdbBD2079f67744fff01aD20e2fe1aFc8bB94B166,bsc,Curecoin,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xDbBD8Cff63BE0C7F447CE61c1624160B7a580D57,bsc,Stealth Token,0x0ed943ce24baebf257488771759f9bf482c39706,7.767859e-12,False,0.9998712809693161,
0xDbBD8Cff63BE0C7F447CE61c1624160B7a580D57,bsc,Stealth Token,0x0000000000000000000000000000000000000000,1e-15,True,0.000128719030683913,Null Address
0xDBDBF6aBCD768F3276Aa5e3490C835Ab0671172c,bsc,Hawkmoon,0x000000000000000000000000000000000000dead,14470207.620640356,True,0.5650467873365038,
0xDBDBF6aBCD768F3276Aa5e3490C835Ab0671172c,bsc,Hawkmoon,0x0000000000000000000000000000000000000000,11135263.954742538,True,0.43482065280088933,Null Address
0xDBDBF6aBCD768F3276Aa5e3490C835Ab0671172c,bsc,Hawkmoon,0x0ed943ce24baebf257488771759f9bf482c39706,3394.7077960144684,False,0.000132559862606814,
0xDBe7C17c620B1f4AE7447F5b86146D1C4E5BA129,bsc,CryptoBubble,0x000000000000000000000000000000000000dead,2353.8054295119655,True,0.9145832599895988,
0xDBe7C17c620B1f4AE7447F5b86146D1C4E5BA129,bsc,CryptoBubble,0x3f4612fefeb108d7c5760f27d75ca3c5de637f2c,215.61227197088823,False,0.08377726218168557,
0xDBe7C17c620B1f4AE7447F5b86146D1C4E5BA129,bsc,CryptoBubble,0x0ed943ce24baebf257488771759f9bf482c39706,11.440178382860964,False,0.004445140413508562,
0xDBe7C17c620B1f4AE7447F5b86146D1C4E5BA129,bsc,CryptoBubble,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xdC66e29F7c775D7dB84aa7f1e15C6Af44c28b0e4,bsc,Solamoon,0x000000000000000000000000000000000000dead,474.3416490252569,True,1.0,
0xdC66e29F7c775D7dB84aa7f1e15C6Af44c28b0e4,bsc,Solamoon,0x0000000000000000000000000000000000000000,1e-15,True,2e-18,Null Address
0xdCB78Ba8fcfdA62F719Fd4ab36b4bFDd45fc7F86,bsc,Crypto Flash,0x0ed943ce24baebf257488771759f9bf482c39706,2.566140118e-09,False,0.9999996103098178,
0xdCB78Ba8fcfdA62F719Fd4ab36b4bFDd45fc7F86,bsc,Crypto Flash,0x0000000000000000000000000000000000000000,1e-15,True,3.89690182268e-07,Null Address
0xDcD9E221799088947732BE7A9C589eaaBe820D46,bsc,Finxflo,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xDD01Cb3b809c0d504fEc33e6b452079189fcAde7,bsc,BullRun2023,0x5db02b983277a9e1117bc4555938997a7fec6017,0.025,False,0.21694100196506175,
0xDD01Cb3b809c0d504fEc33e6b452079189fcAde7,bsc,BullRun2023,0x1e56fb4ae026113f1b55f3a0879e65dcf999dec3,0.025,False,0.21694100196506175,
0xDD01Cb3b809c0d504fEc33e6b452079189fcAde7,bsc,BullRun2023,0x161827e1f83e587962c989cfa7888b7dc0988d96,0.025,False,0.21694100196506175,
0xDD01Cb3b809c0d504fEc33e6b452079189fcAde7,bsc,BullRun2023,0x50f8b1c126e33f2d56d4673d7f1556b16993761a,0.024999999999999998,False,0.21694100196506172,
0xDD01Cb3b809c0d504fEc33e6b452079189fcAde7,bsc,BullRun2023,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.015238704410639825,False,0.13223599213974435,
0xDD01Cb3b809c0d504fEc33e6b452079189fcAde7,bsc,BullRun2023,0x0000000000000000000000000000000000000000,1e-15,True,8.677e-15,Null Address
0xdd1AaE5B5cF606051B8536DD00721Bfeb427f625,bsc,Bloggercube,0x0ed943ce24baebf257488771759f9bf482c39706,94.2230057410459,False,1.0,
0xdd1AaE5B5cF606051B8536DD00721Bfeb427f625,bsc,Bloggercube,0x0000000000000000000000000000000000000000,1e-15,True,1e-17,Null Address
0xdd25ec39800E6b68a70f6D22e4455E4B94e6bD0F,bsc,Dvision Network,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xDd5fEE816B4D859606F9D9F21a2891258c584CD7,bsc,Cat,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xddA4179AE9d0874E79d5cf6b5409eeb67525c232,bsc,SMF,0x0ed943ce24baebf257488771759f9bf482c39706,3.869569210566161,False,0.9999999999999998,
0xddA4179AE9d0874E79d5cf6b5409eeb67525c232,bsc,SMF,0x0000000000000000000000000000000000000000,1e-15,True,2.58e-16,Null Address
0xddced2173f82a30b2D75e6E90f2D8B956110dF9f,bsc,ELON BUYS TWITTER,0x0ed943ce24baebf257488771759f9bf482c39706,3.03105e-11,False,0.9999670092209227,
0xddced2173f82a30b2D75e6E90f2D8B956110dF9f,bsc,ELON BUYS TWITTER,0x0000000000000000000000000000000000000000,1e-15,True,3.2990779077247e-05,Null Address
0xdDf455f1f583c0D5017FD04234CAd4bE2Ad2D74e,bsc,WPT COIN,0x0ed943ce24baebf257488771759f9bf482c39706,4.681128858078382,False,0.9999999999999998,
0xdDf455f1f583c0D5017FD04234CAd4bE2Ad2D74e,bsc,WPT COIN,0x0000000000000000000000000000000000000000,1e-15,True,2.13e-16,Null Address
0xdDF6C4f988b15CE9e97b3Fa9B8913319878166BD,bsc,Doge Money,0x0ed943ce24baebf257488771759f9bf482c39706,150.7843521544707,False,1.0,
0xdDF6C4f988b15CE9e97b3Fa9B8913319878166BD,bsc,Doge Money,0x0000000000000000000000000000000000000000,1e-15,True,6e-18,Null Address
0xdE16a2A0C8bE9f11Dbdf2F652652a685F96B7964,bsc,JRV COIN,0x0ed943ce24baebf257488771759f9bf482c39706,5.10204041285053,False,0.9999999999999998,
0xdE16a2A0C8bE9f11Dbdf2F652652a685F96B7964,bsc,JRV COIN,0x0000000000000000000000000000000000000000,1e-15,True,1.96e-16,Null Address
0xde447f002dCC1963b3618E8b73f218505814c3B9,bsc,Spear Finance,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xDE99dDF412093e5f7BbD881a355A55E8Da9Ea147,bsc,BullMoonZilla,0x0ed943ce24baebf257488771759f9bf482c39706,0.000225350527946692,False,0.9999999999955624,
0xDE99dDF412093e5f7BbD881a355A55E8Da9Ea147,bsc,BullMoonZilla,0x0000000000000000000000000000000000000000,1e-15,True,4.437531e-12,Null Address
0xDeE9d9EeE54CD5dD7867406D1567777F28bef0B4,bsc,ChatCoin,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xDF16a4E942A32403BcEc2D0e89B413AdFe727dD3,bsc,MoonRocket,0x0ed943ce24baebf257488771759f9bf482c39706,1.0745694886088715,False,0.9999999999999991,
0xDF16a4E942A32403BcEc2D0e89B413AdFe727dD3,bsc,MoonRocket,0x0000000000000000000000000000000000000000,1e-15,True,9.3e-16,Null Address
0xdFDA13F1819244ad85161950e41e6062C9460f96,bsc,Jelly Crypto,0x0ed943ce24baebf257488771759f9bf482c39706,1.511246667e-09,False,0.999999338295091,
0xdFDA13F1819244ad85161950e41e6062C9460f96,bsc,Jelly Crypto,0x0000000000000000000000000000000000000000,1e-15,True,6.6170490902e-07,Null Address
0xdfDCAaa663a4827F1B52Bf7e175b034705231edb,bsc,Agrello,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xdfDeFd073E1E7985F01DCbbDF3F70D370dd1DB7D,bsc,BabyChinaDoge,0x38e4f9fe59be6da0c2cee8e66417650e491bd6c7,20.0,False,0.9986735957453988,
0xdfDeFd073E1E7985F01DCbbDF3F70D370dd1DB7D,bsc,BabyChinaDoge,0x0ed943ce24baebf257488771759f9bf482c39706,0.025991549076321566,False,0.001297853688752152,
0xdfDeFd073E1E7985F01DCbbDF3F70D370dd1DB7D,bsc,BabyChinaDoge,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.000571769714762537,False,2.8550565849011e-05,
0xdfDeFd073E1E7985F01DCbbDF3F70D370dd1DB7D,bsc,BabyChinaDoge,0x0000000000000000000000000000000000000000,1e-15,True,4.9e-17,Null Address
0xDff1052D6F4770D80fb8239E337bFa8eecCcaB94,bsc,PromoFlow,0x0ed943ce24baebf257488771759f9bf482c39706,4.00373873e-10,False,0.9999975023407626,
0xDff1052D6F4770D80fb8239E337bFa8eecCcaB94,bsc,PromoFlow,0x0000000000000000000000000000000000000000,1e-15,True,2.497659237471e-06,Null Address
0xdff6E634967c501401794bfCC60AbE58ca32f964,bsc,BnbElfOnTheShelf,0x0ed943ce24baebf257488771759f9bf482c39706,6.449888649495e-06,False,0.9999999998449586,
0xdff6E634967c501401794bfCC60AbE58ca32f964,bsc,BnbElfOnTheShelf,0x0000000000000000000000000000000000000000,1e-15,True,1.55041436e-10,Null Address
0xe00075F27422FaCdDecf68499E400d47691ceC21,bsc,dWhirlpool Token,0x0ed943ce24baebf257488771759f9bf482c39706,3.2948343571e-08,False,0.9999999696494615,
0xe00075F27422FaCdDecf68499E400d47691ceC21,bsc,dWhirlpool Token,0x0000000000000000000000000000000000000000,1e-15,True,3.0350538487e-08,Null Address
0xE00202E73CdF446361B91F6E785907B67CB056BC,bsc,KMHR,0x8860f990bafeb36d25eafeea29e05c7b12f5fd88,4.462844745013761,False,0.7541089911332437,
0xE00202E73CdF446361B91F6E785907B67CB056BC,bsc,KMHR,0xe744f7ebbd8f336a9f84ee9becc5d8d17d014f35,1.2469401422410928,False,0.21070165475050026,
0xE00202E73CdF446361B91F6E785907B67CB056BC,bsc,KMHR,0x4e35146f9434e8e7f5d414158beee7893280c771,0.13724870237438205,False,0.02319159334357999,
0xE00202E73CdF446361B91F6E785907B67CB056BC,bsc,KMHR,0x0ed943ce24baebf257488771759f9bf482c39706,0.07100318952013139,False,0.011997760772675878,
0xE00202E73CdF446361B91F6E785907B67CB056BC,bsc,KMHR,0x0000000000000000000000000000000000000000,1e-15,True,1.68e-16,Null Address
0xE024d9f71aeEE7D24cb324F33F867c2762764BC6,bsc,MetaMusk,0x0000000000000000000000000000000000000000,22.238819718887026,True,0.9990942500356624,Null Address
0xE024d9f71aeEE7D24cb324F33F867c2762764BC6,bsc,MetaMusk,0x0ed943ce24baebf257488771759f9bf482c39706,0.02016107105668327,False,0.000905749964337619,
0xe0820910c7dd9f51eAd090B475DdFDB582154483,bsc,KAF COIN,0x0ed943ce24baebf257488771759f9bf482c39706,8.119627310895075,False,0.9999999999999999,
0xe0820910c7dd9f51eAd090B475DdFDB582154483,bsc,KAF COIN,0x0000000000000000000000000000000000000000,1e-15,True,1.23e-16,Null Address
0xE085eBbB3D98f249395B2C105E5D6Fe6230a6EcF,bsc,HighSphere,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xE08ae80492C9Aa43D07020220962d0b817817433,bsc,IQ Global,0x0ed943ce24baebf257488771759f9bf482c39706,0.019148703905694633,False,0.9999999999999478,
0xE08ae80492C9Aa43D07020220962d0b817817433,bsc,IQ Global,0x0000000000000000000000000000000000000000,1e-15,True,5.2222e-14,Null Address
0xE0Dc4D3eb479Ac15E9CEa54cf443394797B4de76,bsc,Atsuko Sato,0x0ed943ce24baebf257488771759f9bf482c39706,101.83621270061317,False,1.0,
0xE0Dc4D3eb479Ac15E9CEa54cf443394797B4de76,bsc,Atsuko Sato,0x0000000000000000000000000000000000000000,1e-15,True,9e-18,Null Address
0xE117c4e928806D82dC7e18b5D184ed00e4ef026e,bsc,Baby Doge,0x0ed943ce24baebf257488771759f9bf482c39706,6.423872476263e-06,False,0.9999999998443306,
0xE117c4e928806D82dC7e18b5D184ed00e4ef026e,bsc,Baby Doge,0x0000000000000000000000000000000000000000,1e-15,True,1.55669341e-10,Null Address
0xE12BEeA2Ffa238d489329dc5C3DCb4aBD9cD1d05,bsc,Goal Champion,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xE1695E097694C5F5f1EF7b8B4BbCF269D944aD4B,bsc,CNRM,0x0ed943ce24baebf257488771759f9bf482c39706,4.493182380320173,False,0.9999999999999998,
0xE1695E097694C5F5f1EF7b8B4BbCF269D944aD4B,bsc,CNRM,0x0000000000000000000000000000000000000000,1e-15,True,2.22e-16,Null Address
0xe17414b380b91863C7621c45fed68A9BaF8ECBAB,bsc,Mao,0x0ed943ce24baebf257488771759f9bf482c39706,29.13536288067097,False,1.0,
0xe17414b380b91863C7621c45fed68A9BaF8ECBAB,bsc,Mao,0x0000000000000000000000000000000000000000,1e-15,True,3.4e-17,Null Address
0xE18492AB3ebE64936b0343862B1B788C2A6cd1EA,bsc,IRTT COIN,0x0ed943ce24baebf257488771759f9bf482c39706,0.037131113583368125,False,0.999999999999973,
0xE18492AB3ebE64936b0343862B1B788C2A6cd1EA,bsc,IRTT COIN,0x0000000000000000000000000000000000000000,1e-15,True,2.6931e-14,Null Address
0xe1a6C54dD747074Be3eFA87A177463216B8C9ddc,bsc,LOTTO DAO,0x0ed943ce24baebf257488771759f9bf482c39706,33.150565326844394,False,1.0,
0xe1a6C54dD747074Be3eFA87A177463216B8C9ddc,bsc,LOTTO DAO,0x0000000000000000000000000000000000000000,1e-15,True,3e-17,Null Address
0xE1C43C3DAC97b28710FE3BaA636E394A2D0B810E,bsc,Genesis,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0xE1da0f20Dd5C3D14fa10A1c42ab78bb2cAaCe89a,bsc,Future CAT,0x0ed943ce24baebf257488771759f9bf482c39706,0.0001584774348647,False,0.9999999999936899,
0xE1da0f20Dd5C3D14fa10A1c42ab78bb2cAaCe89a,bsc,Future CAT,0x0000000000000000000000000000000000000000,1e-15,True,6.310046e-12,Null Address
